> -3 contour -Z-3
-109	-52.0343053937	-1
-108	-52.4586918354	-1
-107	-52.7697580159	-1
-106.832690075	-53	-1
-107	-53.0640452877	-1
-108	-53.3466917276	-1
-109	-53.6670803428	-1
-110	-53.9602413177	-1
-110.135593176	-54	-1
-111	-54.2534614503	-1
-112	-54.5466402173	-1
-113	-54.8398117423	-1
-113.54630816	-55	-1
-114	-55.1330313236	-1
-115	-55.4129386842	-1
-116	-55.174668625	-1
-116.733232796	-55	-1
-117	-54.9364571571	-1
-118	-54.6982604265	-1
-119	-54.4600633681	-1
-120	-54.2448815852	-1
-120.931447744	-54	-1
-121	-53.9836696386	-1
-122	-53.8283029199	-1
-123	-53.7322233915	-1
-124	-53.467243731	-1
-124.723443925	-53	-1
-125	-52.8681109548	-1
-126	-52.3912584186	-1
-126.820530653	-52	-1
-127	-51.9177271724	-1
-128	-51.4592525661	-1
-129	-51.0007676157	-1
-129.001674464	-51	-1
-130	-50.6330046654	-1
-131	-50.5222014785	-1
-132	-50.4818229377	-1
-133	-50.4414477646	-1
-134	-50.3898096383	-1
-135	-50.3031179309	-1
-136	-50.2164259404	-1
-137	-50.0989687368	-1
-137.204756513	-50	-1
-138	-49.2091348767	-1
-138.210259199	-49	-1
-138.56263262	-48	-1
-138.312052041	-47	-1
-138.658959866	-46	-1
-139	-45.8828839064	-1
-140	-45.5392885208	-1
-141	-45.1958433241	-1
-141.562055171	-45	-1
-142	-44.8582447171	-1
-143	-44.5173684955	-1
-144	-44.1763164997	-1
-144.517241716	-44	-1
-145	-43.8901634812	-1
-146	-43.6625292301	-1
-147	-43.4349610806	-1
-148	-43.2073765993	-1
-149	-43.3548138738	-1
-150	-43.7579970956	-1
-150.663572103	-44	-1
-151	-44.2585911751	-1
-151.964575041	-45	-1
-152	-45.0323503837	-1
-153	-45.8311085701	-1
-153.459445894	-46	-1
-154	-46.1268316209	-1
-155	-46.3615876436	-1
-156	-46.5681729317	-1
-157	-46.7136598229	-1
-158	-46.8591458201	-1
-158.968156263	-47	-1
-159	-47.0046328427	-1
-160	-47.1501183659	-1
-161	-47.103283003	-1
-161.607304454	-47	-1
-162	-46.9060732126	-1
-163	-46.9226809144	-1
-163.167312741	-47	-1
-164	-47.3573352098	-1
-165	-47.6949959993	-1
-166	-47.9580584168	-1
-166.160140693	-48	-1
-167	-48.4407332838	-1
-168	-48.9655036926	-1
-168.065735757	-49	-1
-168	-49.3949562907	-1
-167.899227522	-50	-1
-167.732683748	-51	-1
-168	-51.8025144339	-1
-169	-51.6951860189	-1
-170	-51.5315338969	-1
-171	-51.3684210479	-1
-172	-51.2056849301	-1
-173	-51.0420444086	-1
-173.25688976	-51	-1
-173.28892529	-50	-1
-173	-49.862710163	-1
-172	-49.6853663921	-1
-171.331671059	-49	-1
-171.450649619	-48	-1
-172	-47.7369956374	-1
-173	-47.2582393289	-1
-173.539399922	-47	-1
-174	-46.7794863582	-1
-174.709569275	-46	-1
-174.258133441	-45	-1
-174.095941357	-44	-1
-175	-43.5219768882	-1
-175.987186015	-43	-1
-176	-42.9924214482	-1
-176.987240851	-42	-1
-177	-41.9547770023	-1
-177.269353777	-41	-1
-177.551464081	-40	-1
-177.335104316	-39	-1
-177.331202716	-38	-1
-178	-37.4051151872	-1
-178.455449402	-37	-1
-179	-36.5156326294	-1
-179.344331235	-36	-1
180	-35.4138932228	-1
179.023777246	-35	-1
179	-34.9933311939	-1
178	-34.607783258	-1
177	-34.2198300362	-1
176.433359325	-34	-1
176	-33.8318769932	-1
175	-33.4439660907	-1
174	-33.0560129061	-1
173.861206889	-33	-1
173	-32.6313737035	-1
172	-32.1236063465	-1
171.756569013	-32	-1
171	-31.6158390045	-1
170	-31.108071804	-1
169.765676588	-31	-1
169	-30.6069754958	-1
168.279299736	-30	-1
168	-29.7797936201	-1
167.077525854	-29	-1
167	-28.9379937053	-1
166	-28.2440555543	-1
165.698159903	-28	-1
165	-27.5142530799	-1
164.384275496	-27	-1
164	-26.7441176176	-1
163	-26.6918882132	-1
162.133319601	-27	-1
162	-27.0351989865	-1
161	-27.2992581427	-1
160	-27.5632945299	-1
159	-27.8273715377	-1
158.30244422	-28	-1
158	-28.0748433918	-1
157	-28.3158764243	-1
156	-28.2869071066	-1
155	-28.0531372316	-1
154.8113406	-28	-1
154	-27.7714804411	-1
153	-27.6420606375	-1
152	-27.6878073812	-1
151	-27.7334473133	-1
150	-27.7791936398	-1
149	-27.3747015297	-1
148.167766154	-27	-1
148	-26.9167826772	-1
147	-26.1750014573	-1
146.765274972	-26	-1
146	-25.3178502023	-1
145.64341706	-25	-1
145	-24.4264730513	-1
144.532093436	-24	-1
144	-23.5042232275	-1
143.466966212	-23	-1
143	-22.4885923564	-1
142.553865731	-22	-1
142.52562654	-21	-1
142.497387767	-20	-1
142.649099588	-19	-1
143	-18.4151303172	-1
143.310980022	-18	-1
143	-17.7690474391	-1
142	-17.0263898969	-1
141.971477892	-17	-1
141	-16.2521179914	-1
140.881672762	-16	-1
140.412353456	-15	-1
140	-14.1214345172	-1
139.943004869	-14	-1
139.636589646	-13	-1
139.646464199	-12	-1
139.597766697	-11	-1
139.487152398	-10	-1
139.35695219	-9	-1
139.183887959	-8	-1
139.008354664	-7	-1
139	-6.98833847046	-1
138	-6.51242977381	-1
137	-6.10836128145	-1
136.073111117	-6	-1
136	-5.98923027515	-1
135.018307626	-5	-1
135.173171878	-4	-1
135.740857601	-3	-1
136	-2.54350474477	-1
136.381127179	-2	-1
137	-1.11753153801	-1
137.177634835	-1	-1
138	-0.606836557388	-1
139	-0.275475025177	-1
139.831341192	0	-1
140	0.0703960135579	-1
141	0.344683766365	-1
141.800508082	0	-1
142	-0.0903647542	-1
143	-0.567759186029	-1
143.905417085	-1	-1
144	-1.04474872351	-1
145	-1.51830086112	-1
146	-1.66320255399	-1
147	-1.51036402583	-1
148	-1.35750579834	-1
149	-1.2430819273	-1
150	-1.20810228586	-1
150.419564486	-1	-1
151	-0.373399436474	-1
151.224843442	0	-1
151	0.292020916939	-1
150.556220531	1	-1
150.103981256	2	-1
150	2.28340452909	-1
149.737096667	3	-1
149.370178461	4	-1
149	4.44437885284	-1
148.53715378	5	-1
148	5.54343622923	-1
147.330582559	6	-1
147	6.22546780109	-1
146	6.83776454628	-1
145.736479044	7	-1
145	7.4535214901	-1
144.112123132	8	-1
144	8.12560319901	-1
143	8.89495542645	-1
142.83360754	9	-1
143	9.2698558867	-1
143.40783304	10	-1
144	10.7428978086	-1
144.117085397	11	-1
144.531912684	12	-1
145	12.463122189	-1
146	12.6541103721	-1
147	12.6824706793	-1
148	12.7108306289	-1
149	12.7108688354	-1
149.239075005	13	-1
150	13.8538697362	-1
150.113206625	14	-1
150.931508154	15	-1
151	15.1360686421	-1
151.254369497	16	-1
151.310381114	17	-1
151.612181664	18	-1
152	18.7836130857	-1
152.112675428	19	-1
152.685816944	20	-1
153	20.5478154421	-1
153.336676598	21	-1
154	21.8084685504	-1
> -1 contour -Z-1
28	14.0986671448	-1
28.2217835188	14	-1
29	13.7201337814	-1
30	13.1879626513	-1
30.377194196	13	-1
30.3898066282	12	-1
30.4183027446	11	-1
31	10.5854572058	-1
31.9294095635	11	-1
32	11.0314773507	-1
33	11.2862272561	-1
33.1185007319	11	-1
33.4527557492	10	-1
33.9703458548	9	-1
33.8755812645	8	-1
33	7.12096375227	-1
32.8141350746	7	-1
32	6.47014850378	-1
31.2775992751	6	-1
31	5.81933417916	-1
30	5.46651339531	-1
29	5.97819213383	-1
28.9937640349	6	-1
28.7076308727	7	-1
28.4214961529	8	-1
28.1514239907	9	-1
28	9.49868112803	-1
27.8607860804	10	-1
27.5832721889	11	-1
27.1558541059	12	-1
27	12.1854621172	-1
26	12.8994423822	-1
25.8591594249	13	-1
26	13.0401697867	-1
27	13.3254182637	-1
27.9336863309	14	-1
28	14.0986671448	-1
> -1 contour -Z-1
-5	0.215135157108	-1
-4.5154273808	0	-1
-5	-0.729784488678	-1
-5.27151578665	0	-1
-5	0.215135157108	-1
> -1 contour -Z-1
169	-7.37683361769	-1
170	-7.9204749465	-1
170.275618851	-8	-1
171	-8.19428908825	-1
172	-8.46246916056	-1
173	-8.73064336181	-1
174	-8.96314552426	-1
174.071089193	-9	-1
174.924313009	-10	-1
175	-10.0737243295	-1
175.950933337	-11	-1
176	-11.0478004217	-1
176.977424443	-12	-1
177	-12.0219929814	-1
178	-12.996185485	-1
178.003915566	-13	-1
178	-13.0047059217	-1
177.171865508	-14	-1
177	-14.0960406587	-1
176	-14.6548537016	-1
175.382357538	-15	-1
175	-15.213650763	-1
174	-15.6180124879	-1
173	-15.5925379395	-1
172	-15.5621057153	-1
171	-15.5093103051	-1
170	-15.4441415668	-1
169	-15.3457243145	-1
168	-15.2176315337	-1
167.525326639	-15	-1
167	-14.5366408825	-1
166.567744106	-14	-1
166.188193679	-13	-1
166.63560316	-12	-1
167	-11.1280792952	-1
167.047892511	-11	-1
167.338867009	-10	-1
167.629845083	-9	-1
168	-8.19627428055	-1
168.121325612	-8	-1
169	-7.37683361769	-1
> -1 contour -Z-1
-168	-17.9489082098	-1
-167	-17.8571657091	-1
-166	-17.8498907983	-1
-165	-17.8425346762	-1
-164	-17.8351792246	-1
-163.405885458	-18	-1
-163	-18.2441712022	-1
-162.374163866	-19	-1
-162	-19.4518826008	-1
-161.546219319	-20	-1
-161	-20.6597718298	-1
-160.71828711	-21	-1
-160	-21.8674834669	-1
-159.890290514	-22	-1
-160	-22.1860251874	-1
-160.480115533	-23	-1
-161	-23.6335341334	-1
-161.300725818	-24	-1
-162	-24.8521413803	-1
-162.097856879	-25	-1
-162.693381101	-26	-1
-163	-26.6438615918	-1
-163.169618726	-27	-1
-163.539963484	-28	-1
-163.958173513	-29	-1
-164	-29.0332229882	-1
-165	-29.2918848097	-1
-166	-29.550494194	-1
-167	-29.8030559421	-1
-167.938914765	-30	-1
-168	-30.0128459996	-1
-169	-30.2253303528	-1
-170	-30.4377616942	-1
-171	-30.6502667069	-1
-172	-30.862770915	-1
-173	-30.5621535182	-1
-174	-30.0431712605	-1
-174.083177023	-30	-1
-175	-29.5835564137	-1
-176	-29.1294257492	-1
-176.171047986	-29	-1
-176.27314657	-28	-1
-176.109242283	-27	-1
-176.115989357	-26	-1
-176.271097064	-25	-1
-176.357234687	-24	-1
-176.306005597	-23	-1
-176.065345645	-22	-1
-176	-21.9534533396	-1
-175	-21.2411785722	-1
-174.661397874	-21	-1
-174	-20.5288760662	-1
-173.257525533	-20	-1
-173	-19.8165703714	-1
-172	-19.4469885826	-1
-171	-19.1520078778	-1
-170.601119459	-19	-1
-170	-18.7514601052	-1
-169	-18.337977767	-1
-168.182514057	-18	-1
-168	-17.9489082098	-1
> -1 contour -Z-1
-160	-17.8180316091	-1
-159	-17.6247594655	-1
-158.215336025	-18	-1
-159	-18.8034242988	-1
-160	-18.3894955814	-1
-160.941509306	-18	-1
-160	-17.8180316091	-1
> -1 contour -Z-1
-130	-27.1385533959	-1
-129	-27.869424507	-1
-128.821413517	-28	-1
-128	-28.6005867124	-1
-127.723628819	-29	-1
-127.683121413	-30	-1
-127.841650963	-31	-1
-128	-31.0884680897	-1
-129	-31.6471548676	-1
-129.631559342	-32	-1
-130	-32.1934342831	-1
-130.348978758	-32	-1
-131	-31.7100208402	-1
-132	-31.4143588543	-1
-133	-31.183354333	-1
-133.793866575	-31	-1
-133	-30.2279302478	-1
-132.765634477	-30	-1
-132	-29.4063068032	-1
-131.608530402	-29	-1
-131	-28.2071508169	-1
-130.806193769	-28	-1
-130	-27.1385533959	-1
> -1 contour -Z-1
-49	-50.9371833205	-1
-48	-50.8027644157	-1
-47	-50.7399859726	-1
-46	-50.6772078276	-1
-45	-50.697853893	-1
-44.6481822729	-51	-1
-44	-51.612749517	-1
-43.5903559029	-52	-1
-43	-52.7617603242	-1
-42.8153667599	-53	-1
-43	-53.0744993836	-1
-44	-53.4680347443	-1
-45	-53.8293869495	-1
-45.9510501176	-54	-1
-46	-54.0086271092	-1
-46.1124466285	-54	-1
-47	-53.9319053292	-1
-48	-53.855183959	-1
-49	-53.7784621716	-1
-50	-53.7017406225	-1
-51	-53.6250190139	-1
-52	-53.5482973456	-1
-53	-53.5005313158	-1
-54	-53.4520279467	-1
-55	-53.1009665579	-1
-55.2105703801	-53	-1
-55	-52.4636851549	-1
-54.4415949583	-52	-1
-54	-51.8728260845	-1
-53	-51.6437926292	-1
-52	-51.4662687182	-1
-51	-51.288744688	-1
-50	-51.1112991571	-1
-49.3729911149	-51	-1
-49	-50.9371833205	-1
> 0 contour -Z0
0	-52.5228912234	0
-1	-52.9802871346	0
-2	-52.7614238262	0
-3	-52.5552794933	0
-4	-52.0222220682	0
-4.06175395474	-52	0
-5	-51.7293156385	0
-6	-51.2957075238	0
-6.81380110979	-51	0
-7	-50.9398927093	0
-8	-50.5689757466	0
-9	-50.2056098282	0
-9.56584769487	-50	0
-10	-49.8392515779	0
-11	-49.2150272578	0
-11.3221887648	-49	0
-12	-48.276158452	0
-12.2585970461	-48	0
-12.6349645853	-47	0
-12.2667258978	-46	0
-12	-45.7237863839	0
-11.3012835681	-45	0
-11	-44.5813283622	0
-10.5815410018	-44	0
-11	-43.5816659331	0
-11.5818399191	-43	0
-12	-42.5820897818	0
-12.5822632909	-42	0
-13	-41.5823879838	0
-14	-41.1397243887	0
-14.7132281661	-41	0
-15	-40.9486925006	0
-16	-40.7697781324	0
-17	-40.5908638835	0
-18	-40.1633894742	0
-18.1564737856	-40	0
-18.6130642891	-39	0
-19	-38.2595659494	0
-19.1356438994	-38	0
-19.5139883757	-37	0
-19.3088158071	-36	0
-19.0210774224	-35	0
-19	-34.8400800675	0
-18.8914794326	-34	0
-18.7768029571	-33	0
-18.693734467	-32	0
-18.635286808	-31	0
-19	-30.6941975355	0
-19.8413716555	-30	0
-20	-29.8786942363	0
-21	-29.1747319549	0
-21.2482146919	-29	0
-22	-28.4858487248	0
-22.7888601422	-28	0
-23	-27.876501739	0
-24	-27.2915898263	0
-24.4985191822	-27	0
-24.9465846419	-26	0
-24	-25.0154881477	0
-23.9868170023	-25	0
-23.1395440847	-24	0
-23	-23.8406284451	0
-22.3258325458	-23	0
-22	-22.3813024163	0
-21.8104985952	-22	0
-22	-21.6902248859	0
-22.5554189682	-21	0
-23	-20.6016218662	0
-23.713234365	-20	0
-24	-19.7581097484	0
-24.9080225229	-19	0
-25	-18.9232077599	0
-26	-18.0883058906	0
-26.1057679802	-18	0
-26.4478953183	-17	0
-26.4893871844	-16	0
-26.5309990048	-15	0
-26.6720632315	-14	0
-26.8461017609	-13	0
-27	-12.2116425931	0
-27.0437311605	-12	0
-27.2503583431	-11	0
-27.4569857121	-10	0
-27.663613081	-9	0
-27.6289036274	-8	0
-27.5805731416	-7	0
-27.5322246552	-6	0
-27.5324583054	-5	0
-27.7496443987	-4	0
-28	-3.26540437341	0
-28.09234038	-3	0
-28.4403260946	-2	0
-28.739964366	-1	0
-28.984049201	0	0
-29	0.102961063385	0
-29.1389699876	1	0
-29.2901997268	2	0
-29.3513998091	3	0
-29.2978224754	4	0
-29.7680479884	5	0
-30	5.35452711582	0
-30.3913074136	6	0
-30.6696199179	7	0
-30.7804456353	8	0
-30.843460083	9	0
-30.8195543885	10	0
-30.7957012057	11	0
-30.8166638613	12	0
-30.8696208596	13	0
-30.8730950356	14	0
-30.9908409119	15	0
-31	15.0767503381	0
-31.1095138565	16	0
-31.2281318158	17	0
-31.2495208532	18	0
-31.2127171606	19	0
-31.3745307624	20	0
-31.5305050611	21	0
-31.7607184649	22	0
-32	22.5709193051	0
-32.1858928502	23	0
-32.6190921664	24	0
-33	24.8792175055	0
-33.0895017609	25	0
-33.8304563761	26	0
-34	26.2938358188	0
-34.4074574709	27	0
-34.9228002429	28	0
-35	28.1765384078	0
-35.363075763	29	0
-35.7853550911	30	0
-36	30.5589286983	0
-36.169384256	31	0
-36.519353807	32	0
-36.8692471385	33	0
-37	33.3736934662	0
-37.208844617	34	0
-37.5320065022	35	0
-37.9360155463	36	0
-38	36.158844769	0
-38.3035610914	37	0
-38.6839538813	38	0
-39	38.7387373149	0
-39.0838948935	39	0
-39.2928149998	40	0
-39.4828954339	41	0
-39.6730294824	42	0
-39.8631634712	43	0
-40	43.2448197007	0
-40.6835113168	44	0
-40.9069336653	45	0
-41	45.4427191615	0
-41.117428638	46	0
-41.3119473457	47	0
-41.504060626	48	0
-41.0255368818	49	0
-41	49.0382483713	0
-40.3578776717	50	0
-40	50.6048497558	0
-39.7469726205	51	0
-39.5601609349	52	0
-39.3511743248	53	0
-39	53.6481881142	0
-38.8093959689	54	0
-38.1278719008	55	0
-38	55.1396462917	0
-37	55.4397905469	0
-36	55.7399083972	0
-35.1330903471	56	0
-35	56.0399299935	0
-34	56.3399518132	0
-33	56.6400523186	0
-32	56.9554976821	0
-31.7705191374	57	0
-32	57.1452812552	0
-33	57.8748674989	0
-33.171636194	58	0
-34	58.5644204617	0
-34.6388079524	59	0
-35	59.107622385	0
-36	59.1259887815	0
-37	59.0280601978	0
-37.2865381241	59	0
-38	58.9301319048	0
-38.5553881526	59	0
-39	59.0559324026	0
-39.8993541002	60	0
-40	60.1029358506	0
-40.9259470105	61	0
-41	61.3513028622	0
-41.1367682368	62	0
-41	62.3528834283	0
-40.763992846	63	0
-40.4687108696	64	0
-40.1732928157	65	0
-40.6564447284	66	0
-41	66.0903592706	0
-42	66.353371501	0
-43	66.6163837612	0
-44	66.8793960437	0
-44.458548665	67	0
-45	67.142408371	0
-46	67.4054675698	0
-47	67.6410015821	0
-48	67.8567007482	0
-48.6643477082	68	0
-49	68.0723999143	0
-50	68.2880522013	0
-51	68.5037513673	0
-52	68.6783833206	0
-53	68.9042413533	0
-53.4751115143	69	0
-54	69.0778553486	0
-55	69.1275908947	0
-56	69.2021356225	0
-57	69.2846760154	0
-58	69.4857860804	0
-59	69.862555474	0
-59.2285868376	70	0
-59	70.3908578753	0
-58.6436560154	71	0
-58	71.5474586487	0
-57.4679398239	72	0
-57	72.3980040848	0
-56.3447839618	73	0
-56	73.316778779	0
-55.3598608077	74	0
-55	74.4261070788	0
-54.5350438952	75	0
-54	75.6621063948	0
-53.7269503474	76	0
-53	76.8998192549	0
-52.9190654755	77	0
-52.1109951586	78	0
-52	78.137361154	0
-51.3030871451	79	0
-51	79.3750644624	0
-50.4949936569	80	0
-50	80.6127032638	0
-49	80.6698417664	0
-48	80.4036399722	0
-47	80.1372681707	0
-46.4846746922	80	0
-46	79.8708962798	0
-45	79.6045246124	0
-44	79.3383228481	0
-43	79.1453608572	0
-42.7298851311	79	0
-42	78.804012239	0
-41.3907245398	79	0
-41.9358149171	80	0
-42	80.076962769	0
-42.7697904706	81	0
-43	81.2760390043	0
-43.6037654877	82	0
-44	82.4751155376	0
-44.4377404749	83	0
-45	83.6741919518	0
-45.2717159092	84	0
-46	84.8732683063	0
-46.1056910753	85	0
-47	85.4376047254	0
-48	85.5705836415	0
-49	85.5705835819	0
-50	85.5705835223	0
-51	85.5705834627	0
-52	85.4748778343	0
-53	85.0406650901	0
-53.0911540389	85	0
-54	84.5945512652	0
-55	84.1486379504	0
-55.3333336711	84	0
-56	83.7026648819	0
-57	83.2566620708	0
-58	83.6151458025	0
-58.9457395673	84	0
-59	84.0220842957	0
-60	84.4290890694	0
-61	84.8360939771	0
-61.4027127028	85	0
-62	85.2430987954	0
-63	85.6501035988	0
-63.8596861959	86	0
-64	86.0570985675	0
-65	86.4640331864	0
-66	86.8709677905	0
-66.5767153502	87	0
-67	87.0702494979	0
-67.3562622666	87	0
-68	86.873064667	0
-69	86.6759662032	0
-70	86.4788227677	0
-71	86.2816739678	0
-72	86.0844638944	0
-72.4285716414	86	0
-73	85.8873816356	0
-74	85.6902112365	0
-75	85.4930893779	0
-76	85.2959694266	0
-77	85.1143195033	0
-78	85.0064783692	0
-79	85.0064784884	0
-80	85.0064784884	0
-81	85.0064784884	0
-82	85.2587681413	0
-83	85.5239014924	0
-84	85.8355370164	0
-84.5279137492	86	0
-85	86.1470708251	0
-86	86.4586596489	0
-87	86.7702634484	0
-87.7372714877	87	0
-88	87.081867218	0
-89	87.3934710026	0
-90	87.7050447762	0
-90.9464751482	88	0
-91	88.0166785121	0
-92	88.2539252043	0
-93	88.3072097301	0
-94	88.326546371	0
-95	88.3458828926	0
-96	88.365219593	0
-97	88.3845563531	0
-98	88.4039692879	0
-99	88.4233577251	0
-100	88.4358744621	0
-101	88.0435618162	0
-101.111002266	88	0
-102	87.6511210501	0
-103	87.258808434	0
-103.659699529	87	0
-104	86.8664787263	0
-105	86.4740551114	0
-106	86.0817424655	0
-106.250589132	86	0
-107	85.7381997705	0
-108	85.6976228356	0
-109	85.6976228654	0
-110	85.6976228654	0
-111	85.6976228654	0
-112	85.7354042232	0
-113	85.7701482028	0
-114	85.8903164417	0
-114.845871568	86	0
-115	86.0200334191	0
-116	86.1497739553	0
-117	86.279443264	0
-118	86.4092315435	0
-119	86.5389556587	0
-120	86.6686890721	0
-121	86.7984772772	0
-122	86.9281551018	0
-122.553620517	87	0
-123	87.057934761	0
-124	87.1877007484	0
-125	87.2938715219	0
-126	87.3913152814	0
-127	87.4828062654	0
-128	87.5742971897	0
-129	87.6657881737	0
-130	87.7572791427	0
-131	87.848770082	0
-132	87.9403790683	0
-132.651577473	88	0
-133	88.0318775177	0
-133.803797543	88	0
-134	87.9892061334	0
-135	87.3720403314	0
-135.602820873	87	0
-136	86.7548319846	0
-137	86.1375587583	0
-138	86.1276282668	0
-139	86.4281723499	0
-140	86.7286764681	0
-140.903083742	87	0
-141	87.0291176438	0
-142	87.3296574354	0
-142.849886283	87	0
-143	86.94968234	0
-144	86.4219285846	0
-144.79947038	86	0
-145	85.8941550329	0
-146	85.3664082885	0
-146.694270551	85	0
-147	84.838627696	0
-148	84.3108004928	0
-148.588971823	84	0
-149	83.7831003815	0
-150	83.2552731633	0
-150.483746707	83	0
-151	82.7275730371	0
-152	82.1997458935	0
-152.378521562	82	0
-153	81.6720457375	0
-154	81.144218564	0
-154.273230612	81	0
-155	80.6164400876	0
-156	80.0886912942	0
-156.168030798	80	0
-157	79.5612543225	0
-158	79.0531342626	0
-158.126062274	79	0
-158.691902936	78	0
-159	77.5322630703	0
-159.367378652	77	0
-159.853166789	76	0
-160	75.7403646708	0
-160.418703079	75	0
-160.984197509	74	0
-161	73.972055437	0
-161.549714923	73	0
-161.751257718	72	0
-161	71.4062327147	0
-160.485958278	71	0
-160	70.4069685042	0
-159.666549653	70	0
-160	69.6115578711	0
-160.525040954	69	0
-161	68.4467765689	0
-161.383571208	68	0
-162	67.0597893596	0
-162.049177885	67	0
-162	66.5379312634	0
-161.921402626	66	0
-161	65.2124031037	0
-160.751511455	65	0
-160	64.466981113	0
-159.341596067	64	0
-159	63.7577187419	0
-158	63.1138330474	0
-157.804616064	63	0
-157	62.5456187725	0
-156.033820868	62	0
-156	61.6501182318	0
-155.937157191	61	0
-156	60.972227823	0
-157	60.5302968919	0
-158	60.0883570313	0
-158.199908614	60	0
-159	59.6463697553	0
-160	59.204403162	0
-160.529704243	59	0
-161	58.8185214996	0
-161.702776611	59	0
-162	59.0767444372	0
-163	59.3349490166	0
-164	59.5931535959	0
-165	59.7863570154	0
-165.575674653	60	0
-166	60.1095737815	0
-166.641252905	60	0
-167	59.6491328478	0
-167.523055404	59	0
-168	58.4080924392	0
-168.248679101	58	0
-168.781766146	57	0
-168.021230459	56	0
-168	55.9653024077	0
-167.409359336	55	0
-167	54.3309713006	0
-166.797488213	54	0
-166.185617089	53	0
-166.38080287	52	0
-167	51.1024056673	0
-167.070638359	51	0
-167.760606527	50	0
-168	49.6532511115	0
-168.451000869	49	0
-169	48.0442132354	0
-169.02539587	48	0
-169.180983126	47	0
-169.294412255	46	0
-169.39398855	45	0
-169.493579745	44	0
-169.757090405	43	0
-170	42.1856669784	0
-170.055383146	42	0
-170.353675723	41	0
-170.537848979	40	0
-170.53632021	39	0
-170.915892184	38	0
-171	37.9145420045	0
-172	37.2428725362	0
-172.194760203	37	0
-173	36.0901982188	0
-173.07371062	36	0
-173.773742408	35	0
-174	34.716193229	0
-174.570966363	34	0
-175	33.4619109631	0
-175.368294716	33	0
-176	32.339192152	0
-176.375377536	32	0
-177	31.4759249687	0
-177.567234546	31	0
-178	30.5916552246	0
-178.627949119	30	0
-179	29.758974731	0
-179.477018535	29	0
180	28.2388872504	0
179.86476177	28	0
179.263050169	27	0
179	26.5668843389	0
178.259493679	26	0
178	25.7501324713	0
177.318105221	25	0
177	24.6500617862	0
176.618534267	24	0
176.031719718	23	0
176	22.9459459297	0
175.444876373	22	0
175.195200324	21	0
175.009744483	20	0
175	19.9474565871	0
174.849239528	19	0
174.800160766	18	0
175	17.0162466671	0
175.003822043	17	0
175.7542274	16	0
176	15.7211248279	0
177	15.8226598501	0
178	15.9241566062	0
178.751715362	16	0
179	16.0250535235	0
179.930014707	17	0
180	17.1339578331	0
-179.618442416	18	0
-179.293635339	19	0
-179	19.7220811844	0
-178.608073175	20	0
-178	20.2392052859	0
-177	20.3421395719	0
-176	20.1910891235	0
-175	20.0400729589	0
-174.734644562	20	0
-174	19.8890567422	0
-173	19.8137540221	0
-172.558606744	20	0
-172	20.2273562998	0
-171	20.5192438364	0
-170	20.7183668017	0
-169	20.9174897671	0
-168.556217074	21	0
-168	21.129443109	0
-167	21.7499165535	0
-166.702565312	22	0
-166	22.7382740974	0
-165.75093323	23	0
-165.263147652	24	0
-165.108966708	25	0
-165	25.7317934632	0
-164.96006304	26	0
-164.764493167	27	0
-164.340204746	28	0
-164	28.5148608685	0
-163.679434478	29	0
-163.018594604	30	0
-163	30.0936184973	0
-162.344075114	31	0
-162.312014401	32	0
-162.21272786	33	0
-162.113269627	34	0
-162.014046613	35	0
-162	35.003826736	0
-161	35.0087933717	0
-160	35.0137599772	0
-159	35.0187265854	0
-158	35.0227521583	0
-157.569526523	35	0
-157	34.7918918729	0
-156	34.5404312611	0
-155	34.1673781425	0
-154.551204801	34	0
-154	33.7944744229	0
-153	33.4214783013	0
-152.656410247	33	0
-152	32.194787696	0
-151.906371489	32	0
-151	31.4233992696	0
-150	31.4150593281	0
-149	31.4216212928	0
-148	31.4282494783	0
-147	31.1437661648	0
-146.750201553	31	0
-146	30.1917111278	0
-145.822066098	30	0
-145.369342387	29	0
-145	28.1843845248	0
-144.916503519	28	0
-144	27.0273771659	0
-143.770256415	27	0
-143	26.8162916303	0
-142	26.5776472688	0
-141	26.3390410841	0
-140	26.3726392984	0
-139	26.7164767385	0
-138.216707036	27	0
-138	27.0425026715	0
-137	27.2386323065	0
-136	27.4611993134	0
-135	27.8129094243	0
-134	27.8065312505	0
-133.026498795	27	0
-133	26.9609375596	0
-132.348128498	26	0
-133	25.3748411536	0
-133.390987515	25	0
-134	24.5173319876	0
-134.931442074	24	0
-135	23.9647116028	0
-135.277246654	24	0
-136	24.0919932127	0
-136.723342359	25	0
-137	25.1783750057	0
-138	25.3848749995	0
-139	25.5912500024	0
-140	25.7977500111	0
-141	25.8399723172	0
-142	25.7543421835	0
-143	25.6529020071	0
-144	25.5514300764	0
-145	25.4492407441	0
-146	25.3474677205	0
-147	25.3345164061	0
-148	25.3615160584	0
-149	25.3885156512	0
-150	25.2850804925	0
-150.812206581	25	0
-151	24.9340854287	0
-152	24.5833333135	0
-153	24.2440423965	0
-153.738113165	24	0
-154	23.9134231359	0
-155	23.3223552704	0
-155.451669276	23	0
-156	22.6086576581	0
-156.85282293	22	0
-156.119035125	21	0
-156	20.8956162333	0
-155	20.018546911	0
-154.988708469	20	0
-154.459540844	19	0
-154.056577623	18	0
-154	17.9486970901	0
-153	17.0419281125	0
-152.953760985	17	0
-152	16.3978826106	0
